date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03
2015-12-08,-0.028026790975927973,-0.022636374779739118,-0.020111492543979814,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,23.0,98.3125,240.0,235.95,4.9,2.041666666666667,7.18
2015-12-08,-0.028026790975927973,-0.022636374779739118,-0.020111492543979814,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,23.0,100.40425531914894,235.0,235.95,7.1,3.0212765957446814,7.18
2015-12-08,-0.028026790975927973,-0.022636374779739118,-0.020111492543979814,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,51.0,98.3125,240.0,235.95,9.2,3.833333333333333,7.18
2015-12-09,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,50.0,97.66666666666669,240.0,234.4,7.45,3.104166666666667,7.18
2015-12-09,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,22.0,99.74468085106385,235.0,234.4,6.35,2.7021276595744683,7.18
2015-12-09,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,22.0,97.66666666666669,240.0,234.4,4.3,1.7916666666666667,7.18
2015-12-09,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.008052071996764276,0.011961371731219472,0.029258486908189774,0.03295764466371942,22.0,101.91304347826087,230.0,234.4,9.05,3.9347826086956528,7.18
2015-12-10,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,49.0,100.84782608695652,230.0,231.95,12.0,5.217391304347826,7.17
2015-12-10,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,49.0,96.64583333333331,240.0,231.95,7.1,2.958333333333333,7.17
2015-12-10,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,21.0,96.64583333333331,240.0,231.95,3.6,1.5000000000000002,7.17
2015-12-10,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,21.0,100.84782608695652,230.0,231.95,7.8,3.391304347826088,7.17
2015-12-10,-0.028026790975927973,-0.022636374779739118,-0.014412438065946276,-0.011998488999393151,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,21.0,98.70212765957449,235.0,231.95,5.4,2.2978723404255317,7.17
2015-12-11,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,20.0,96.72340425531915,235.0,227.3,3.4,1.4468085106382982,7.17
2015-12-11,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,48.0,98.82608695652172,230.0,227.3,8.5,3.695652173913044,7.17
2015-12-11,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,20.0,98.82608695652172,230.0,227.3,5.15,2.239130434782609,7.17
2015-12-11,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,0.03295764466371942,20.0,101.02222222222224,225.0,227.3,7.65,3.4000000000000004,7.17
2015-12-14,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,17.0,98.2391304347826,230.0,225.95,4.9,2.130434782608696,7.18
2015-12-14,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,17.0,102.70454545454544,220.0,225.95,10.4,4.727272727272728,7.18
2015-12-14,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,17.0,100.42222222222222,225.0,225.95,7.3,3.2444444444444445,7.18
2015-12-14,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,45.0,98.2391304347826,230.0,225.95,8.6,3.739130434782609,7.18
2015-12-14,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.0018139680475384168,-0.00102954811935696,0.0,0.0,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,73.0,98.2391304347826,230.0,225.95,12.65,5.5,7.18
2015-12-15,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,16.0,102.9090909090909,220.0,226.4,10.0,4.545454545454546,7.19
2015-12-15,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,16.0,98.43478260869566,230.0,226.4,4.5,1.956521739130435,7.19
2015-12-15,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,44.0,100.62222222222223,225.0,226.4,10.8,4.8,7.19
2015-12-15,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,16.0,96.3404255319149,235.0,226.4,2.85,1.2127659574468086,7.19
2015-12-15,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,16.0,100.62222222222223,225.0,226.4,6.9,3.066666666666667,7.19
2015-12-15,-0.028026790975927973,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.004546401714106807,0.011961371731219472,0.029258486908189774,44.0,98.43478260869566,230.0,226.4,8.55,3.7173913043478266,7.19
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,15.0,98.82608695652172,230.0,227.3,4.55,1.9782608695652169,7.22
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,15.0,96.72340425531915,235.0,227.3,2.85,1.2127659574468086,7.22
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,15.0,103.3181818181818,220.0,227.3,10.3,4.681818181818183,7.22
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,15.0,101.02222222222224,225.0,227.3,7.05,3.1333333333333333,7.22
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,43.0,101.02222222222224,225.0,227.3,13.0,5.777777777777778,7.22
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,43.0,98.82608695652172,230.0,227.3,8.45,3.6739130434782608,7.22
2015-12-16,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.011961371731219472,0.029258486908189774,43.0,103.3181818181818,220.0,227.3,14.0,6.363636363636362,7.22
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,14.0,96.20833333333334,240.0,230.9,1.95,0.8125,7.2
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,42.0,102.62222222222222,225.0,230.9,11.9,5.288888888888889,7.2
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,14.0,102.62222222222222,225.0,230.9,8.75,3.888888888888889,7.2
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,14.0,100.39130434782608,230.0,230.9,5.6,2.4347826086956523,7.2
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,42.0,100.39130434782608,230.0,230.9,9.7,4.217391304347825,7.2
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,14.0,98.25531914893615,235.0,230.9,3.35,1.4255319148936172,7.2
2015-12-17,-0.022636374779739118,-0.020251100339255142,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.0039026443699619047,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,42.0,96.20833333333334,240.0,230.9,5.6,2.333333333333333,7.2
2015-12-18,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,13.0,96.38297872340424,235.0,226.5,1.9,0.8085106382978723,7.2
2015-12-18,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,13.0,100.66666666666666,225.0,226.5,5.8,2.5777777777777784,7.2
2015-12-18,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,41.0,98.47826086956522,230.0,226.5,7.8,3.391304347826088,7.2
2015-12-18,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,13.0,102.95454545454544,220.0,226.5,9.1,4.136363636363637,7.2
2015-12-18,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,-0.00102954811935696,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.029258486908189774,13.0,98.47826086956522,230.0,226.5,3.4,1.4782608695652173,7.2
2015-12-21,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,38.0,98.06382978723404,235.0,230.45,6.75,2.872340425531915,7.2
2015-12-21,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,38.0,100.19565217391305,230.0,230.45,9.05,3.9347826086956528,7.2
2015-12-21,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,10.0,102.42222222222222,225.0,230.45,7.5,3.333333333333333,7.2
2015-12-21,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,10.0,98.06382978723404,235.0,230.45,2.2,0.9361702127659576,7.2
2015-12-21,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.006590860469538384,-0.005956995001208831,-0.005370804069124269,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,10.0,100.19565217391305,230.0,230.45,4.35,1.891304347826087,7.2
2015-12-22,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,37.0,99.28260869565216,230.0,228.35,7.65,3.3260869565217392,7.21
2015-12-22,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,37.0,97.17021276595743,235.0,228.35,5.55,2.3617021276595747,7.21
2015-12-22,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,9.0,103.79545454545452,220.0,228.35,9.6,4.363636363636363,7.21
2015-12-22,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,9.0,101.48888888888891,225.0,228.35,5.65,2.5111111111111106,7.21
2015-12-22,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,9.0,99.28260869565216,230.0,228.35,2.85,1.2391304347826089,7.21
2015-12-22,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.004546401714106807,0.01571398550195191,0.0172889742434279,0.029258486908189774,9.0,97.17021276595743,235.0,228.35,1.3,0.5531914893617021,7.21
2015-12-23,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,0.029258486908189774,8.0,102.06666666666666,225.0,229.65,6.15,2.7333333333333334,7.21
2015-12-23,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,0.029258486908189774,8.0,99.84782608695652,230.0,229.65,3.0,1.3043478260869563,7.21
2015-12-23,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,0.029258486908189774,8.0,97.72340425531915,235.0,229.65,1.25,0.5319148936170213,7.21
2015-12-23,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,0.029258486908189774,36.0,97.72340425531915,235.0,229.65,6.05,2.5744680851063833,7.21
2015-12-23,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,0.029258486908189774,36.0,99.84782608695652,230.0,229.65,8.1,3.5217391304347827,7.21
2015-12-23,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,0.029258486908189774,36.0,102.06666666666666,225.0,229.65,10.5,4.666666666666667,7.21
2015-12-24,-0.022636374779739118,-0.020251100339255142,-0.019239771437360886,-0.014412438065946276,-0.0113781252795091,-0.010507226505104937,-0.01021374173522016,-0.00915437953550846,-0.006590860469538384,-0.005956995001208831,-0.005895857236052571,0.0,0.0,0.001989610471738956,0.0020004007470832974,0.003967384529469875,0.005676871140794404,0.01571398550195191,0.0172889742434279,35.0,103.77272727272728,220.0,228.3,13.4,6.090909090909093,7.21
